datetime,IESP,spi_3,spi_6,spi_12
1970-03-01,0.4291545550194598,0.6381733707539318,0.7671745938872387,0.7470928883957917
1970-04-01,0.42026008078566995,0.41874597527498253,0.5820673978982847,0.7321695325798105
1970-05-01,0.3752493987739889,0.4966436151842481,0.5100691375157395,0.6822774416998572
1970-06-01,0.36662839106379086,0.4827865336433197,0.4929999421617525,0.6741077468490311
1970-07-01,0.3708173257334531,0.4989957969250416,0.31427656914665125,0.6789150109819806
1970-08-01,0.35701254308898445,0.4837108833979819,0.374098819705145,0.656533517718388
1970-09-01,0.3282659336492558,0.3193050561791684,0.2821371431460273,0.5812195445337413
1970-10-01,0.2919716928738177,0.3513967431638606,0.23453184240879216,0.4022315303218328
1970-11-01,0.26680500583406974,0.34210681291322004,0.1839049492702109,0.3234088723760652
1970-12-01,0.2622240630352305,0.4244661124906701,0.2401641352383364,0.2870197576741554
1971-01-01,0.29554591022470234,0.5436557156996217,0.33145777035745144,0.16852534108098638
1971-02-01,0.23962323569445387,0.5328331372470201,0.28686282317896716,0.18876794786624723
1971-03-01,0.3090734011111345,0.6374260513361906,0.4493381102395674,0.27330342946038133
1971-04-01,0.37222521428075095,0.6830855010349159,0.5523444323118047,0.35020199961477627
1971-05-01,0.4838952552305229,0.8805572762848831,0.7333950656738754,0.5284882301492544
1971-06-01,0.5059975375381613,0.8831112097587517,0.791796238711321,0.5598352988060531
1971-07-01,0.5163876531071019,0.8912415850802864,0.808214458981433,0.565666663209151
1971-08-01,0.48214562222558754,0.6896773979247648,0.8875860503726389,0.5752509817134949
1971-09-01,0.5077836194606598,0.6583872162458667,0.8605550662182024,0.6238508947580197
1971-10-01,0.44036798588550874,0.5417232169666755,0.7517772068288948,0.6140187461717249
1971-11-01,0.504156439663559,0.6416656543276291,0.6227646822944981,0.6836999378815247
1971-12-01,0.5558029796382384,0.6725023786886029,0.6373051720474222,0.73748987569442
1972-01-01,0.600623716057769,0.7495160787064443,0.654281644929491,0.755663287374187
1972-02-01,0.6433137828612645,0.7374036478504722,0.6958509316999069,0.8185600574512457
1972-03-01,0.7299063178025607,0.781410880170428,0.7490633990242592,0.8405575929627467
1972-04-01,0.46952373016379684,0.7343150769170489,0.7630487826342106,0.7927579414036018
1972-05-01,0.47034248427967423,0.6945092783705221,0.7273106241204892,0.6930032278447649
1972-06-01,0.5022513883379878,0.6429948315229264,0.7390744495942442,0.6991682635347036
1972-07-01,0.5101279153968296,0.7244418116151142,0.7325274437716628,0.6956241014607366
1972-08-01,0.5159675874126619,0.7399910004427646,0.6997453783181888,0.7002714203993722
1972-09-01,0.576187813134567,0.7542933711402691,0.6739407861721938,0.7277944290851854
1972-10-01,0.6258861920605271,0.7904719342133748,0.8006023102131278,0.7909673978096032
1972-11-01,0.7553109568993939,0.8856455153053717,0.9263397371873971,0.8307384769447883
1972-12-01,0.44551942398052746,0.7645917383691592,0.7817026633724875,0.7813201200874489
1973-01-01,0.4563625199280506,0.6802960248657727,0.7455055909902015,0.7652803040338756
1973-02-01,0.4469001831778827,0.5143135311280795,0.7138608774663417,0.7122982611003278
1973-03-01,0.5016363354586542,0.6494912909185678,0.7007932376684782,0.6911853055333393
1973-04-01,0.45543905208159274,0.5852316646479778,0.594867122094345,0.6860666538952004
1973-05-01,0.4097629676477542,0.559251271171222,0.4193615281862263,0.6406400307387139
1973-06-01,0.47376256007691625,0.5920858365904434,0.5726093490403749,0.6678960483470772
1973-07-01,0.469401207950006,0.6701169040484276,0.5687746228284369,0.6561674990087251
1973-08-01,0.466989285844138,0.7721294956797882,0.5807591102912385,0.6470951047977257
1973-09-01,0.44026085801562853,0.370224859549728,0.4254278480375905,0.569681308796853
1973-10-01,0.5943514482850951,0.8029275456540513,0.7766152676883752,0.657688887728014
1973-11-01,0.47612042731352705,0.7468559862513998,0.7826193088463644,0.5392413633096796
1973-12-01,0.5016518680280513,0.8021047625632807,0.6844251403935855,0.599699605313966
1974-01-01,0.4542978641541643,0.512054213997801,0.6197759942566123,0.5591201244592195
1974-02-01,0.49640256122207804,0.6227906343542647,0.6647635414573768,0.6053689683725568
1974-03-01,0.5232353867072876,0.625288326114493,0.7135771800906809,0.581532799541343
1974-04-01,0.6047268987015306,0.7820774322266414,0.6178778713614755,0.6882658330868099
1974-05-01,0.42343846607204466,0.6612820327687428,0.5967430022015986,0.6699974575706923
1974-06-01,0.4368619541018269,0.6694851954278066,0.6051470609961105,0.623393302388121
1974-07-01,0.4699427492938392,0.6002951245993557,0.7096596832872399,0.6558101256651705
1974-08-01,0.49991118616265406,0.8208047268159994,0.707406074245636,0.6810538841472019
1974-09-01,0.4834033247545924,0.7268104131128323,0.6787351417242422,0.701047207064285
1974-10-01,0.5375953741030512,0.7419493334975735,0.6684150601699754,0.6143518507303909
1974-11-01,0.4461133497957749,0.5886360214294741,0.6497821770268655,0.5881198985657814
1974-12-01,0.3845299115887145,0.4683493031118816,0.4962932816692507,0.5103400477995514
1975-01-01,0.3607940698292899,0.23641547489887565,0.392167334890955,0.5121421691055238
1975-02-01,0.3569430950450172,0.41755639633422054,0.35887073623660193,0.4688100891468769
1975-03-01,0.4196900067914196,0.6217302492635515,0.45982394110812885,0.503195785719695
1975-04-01,0.4679885397108866,0.7260238187801165,0.4212450085100956,0.4637558389579401
1975-05-01,0.48232318793265067,0.7592793392313311,0.543302111332052,0.5453756242832787
1975-06-01,0.5149781849698698,0.7606691594963979,0.6745112435996956,0.5649511285035252
1975-07-01,0.48250039820274854,0.7309636105582513,0.7292924479300373,0.5300993488387775
1975-08-01,0.4800505659384605,0.6833219784695533,0.746470725638313,0.49915826754312137
1975-09-01,0.46689988630227536,0.47206957430046226,0.6522787003011506,0.48818002736635185
1975-10-01,0.411245268144882,0.38621984184534963,0.49776305952081495,0.3795571844458667
1975-11-01,0.38220832217665396,0.31440386884089566,0.3064195191866427,0.394604177421071
1975-12-01,0.37641399097842865,0.3614184692385397,0.2273054351484316,0.4465918877389601
1976-01-01,0.3514388292506764,0.42368484826854586,0.21107870293720976,0.4353070666388946
1976-02-01,0.3468399185676193,0.5196041399339681,0.2566461627828617,0.44103513967022634
1976-03-01,0.31678867839667435,0.46585879197312885,0.2377556336695142,0.3316145191670914
1976-04-01,0.4284648401112911,0.6835915205967411,0.47038348013045805,0.3961849469950174
1976-05-01,0.5006082723606043,0.7905622339453422,0.6352784218695076,0.4650238727213676
1976-06-01,0.480712164041872,0.8633301852537913,0.6621918928239123,0.42756458908569644
1976-07-01,0.5294676263797127,0.8511289525209027,0.777728977589981,0.4834080685795237
1976-08-01,0.5537923194941151,0.8008389093328192,0.8305219130401915,0.5116099052025291
1976-09-01,0.5726665119815214,0.7896060129455731,0.9087443508639007,0.5424246899853351
1976-10-01,0.6262697692144966,0.7637485620952789,0.87389499103632,0.637824038704116
1976-11-01,0.48313696645065995,0.6810491468582822,0.7285186248969909,0.6574326946375451
1976-12-01,0.6314966721893902,0.8356568201342922,0.8711990071366719,0.7865919773363003
1977-01-01,0.7514818068021983,0.8544146998799351,0.8938881828357161,0.9087843292895947
1977-02-01,0.8165300494826677,0.9023939369876256,0.9018718316368586,0.9358568812043391
1977-03-01,0.47148255341209383,0.7783952353203806,0.8625619818330881,0.9598868025403395
1977-04-01,0.4391444616866117,0.5912806542296227,0.7738242691589391,0.8753432938210515
1977-05-01,0.4709317371900831,0.5700604186757111,0.8241198774061851,0.8352185284281032
1977-06-01,0.4606624273186245,0.5937456206273855,0.7069534543931943,0.8257972312956902
1977-07-01,0.46555015950609907,0.6963377910594217,0.5917770781027765,0.7895945949293213
1977-08-01,0.481892920703647,0.6249254939401195,0.5134615983121548,0.7786696514808283
1977-09-01,0.48342216135481403,0.6305560786035607,0.5419462204736785,0.7649251691359613
1977-10-01,0.5135656101368828,0.6869901650670964,0.6809256786147799,0.739154908196208
1977-11-01,0.5504990584355923,0.6787764233183115,0.6332745391567961,0.7635265564485966
1977-12-01,0.5744711805551475,0.7017214443737672,0.6526513586731578,0.6790957248392052
1978-01-01,0.6145515671925046,0.6811094781874931,0.6682967671910609,0.611723015980499
1978-02-01,0.6690581522729324,0.7165249326530939,0.6997104770338594,0.5990133080675827
1978-03-01,0.7000410874349146,0.7312550931483901,0.722056750998562,0.64138855303252
1978-04-01,0.7476206436043903,0.7601725955267269,0.7238091107868057,0.7187325328771207
1978-05-01,0.8102207192219677,0.7768821101864009,0.7725227108155488,0.7401361285650958
1978-06-01,0.8159741128118325,0.7877078246807395,0.7895965389205772,0.7500132023252487
1978-07-01,0.48146463332089684,0.7678989516305017,0.7824833444572651,0.7409237432793903
1978-08-01,0.4797931703361604,0.5795904064066182,0.7318166268746523,0.7227722828541083
1978-09-01,0.4556014720947275,0.40041924518003347,0.6668139255847378,0.701661504627738
1978-10-01,0.3944685988278382,0.3072928603046934,0.5072349156459263,0.6222356385781681
1978-11-01,0.38624814883092423,0.3303062690725272,0.23597658605609279,0.5832241218998284
1978-12-01,0.41911757516922904,0.49001830641602073,0.33524358531539367,0.5943216389678376
1979-01-01,0.558319739150122,0.7534051827544348,0.5760861491001863,0.6842311618950496
1979-02-01,0.6708978468470603,0.8652404885369226,0.7038283935162151,0.7238316191470473
1979-03-01,0.6847751379828741,0.8651769986439828,0.734342784987873,0.7156867410225083
1979-04-01,0.696538279267042,0.7667497667953482,0.7903227200979737,0.6928368762079443
1979-05-01,0.43916762900564615,0.5597766018802399,0.7763521364471053,0.5893483097827701
1979-06-01,0.4410353626976506,0.5504758565023308,0.7813045856024577,0.5857612083037506
1979-07-01,0.47702800052815286,0.6182491382936905,0.7033911781707103,0.6219844117519356
1979-08-01,0.480847640218217,0.7284815835991236,0.5558312623834211,0.6255098408005734
1979-09-01,0.5311477770441315,0.7861333495443814,0.6213058596576084,0.6885015072730207
1979-10-01,0.5906741019900111,0.7875653956424302,0.7281158454944697,0.7746288842392552
1979-11-01,0.6060905061166473,0.7561155631551018,0.7706774700654371,0.786456901786811
1979-12-01,0.4494327267671914,0.6250764526024551,0.6738472133380389,0.7493019247022166
1980-01-01,0.48601748049049986,0.5635640153415605,0.644567288378849,0.6711170456293052
1980-02-01,0.534545317280366,0.6385125122330073,0.6861501995614547,0.6094277558034679
1980-03-01,0.5532092928364223,0.7070446285584406,0.6459792469621006,0.6159057955450467
1980-04-01,0.5548400220434264,0.6714968947447271,0.557936068888731,0.6093442948724354
1980-05-01,0.6120813383546476,0.7021992119555917,0.6439106645892801,0.7011743217827131
1980-06-01,0.48283750249316265,0.7055307260086632,0.7067294707369025,0.6950133022888508
1980-07-01,0.48717436571469086,0.7583616990379679,0.7009214011653276,0.6666497841981289
1980-08-01,0.4838741545384045,0.5797708918599186,0.6441874907709172,0.6598351258280519
1980-09-01,0.49282536227989654,0.5963622086228021,0.6383472495184909,0.6240216960886485
1980-10-01,0.4507062711840927,0.5298761912448521,0.6096579853051562,0.5392595938813165
1980-11-01,0.45133284185797956,0.5149885157048639,0.42461670123012624,0.5265457671821878
1980-12-01,0.4364182209303422,0.46333578868731684,0.39821404612808753,0.5463466148229301
1981-01-01,0.386905009463645,0.4147243605802084,0.2995749380904641,0.4533063962389403
1981-02-01,0.33760830717588897,0.35743265349839504,0.24538768508805192,0.35264937967917925
1981-03-01,0.3182476008588475,0.31712227772731516,0.20401687163855864,0.29976965756548957
1981-04-01,0.35995753217314697,0.5053545179617234,0.30493175098242614,0.3363004840433893
1981-05-01,0.3007924067922138,0.5313867787324443,0.2753795864344582,0.18839734994161056
1981-06-01,0.3103557715631157,0.5992309528867319,0.313752707823242,0.21416867815741125
1981-07-01,0.3071996650033625,0.4872057117298023,0.3862717677877101,0.20715622878451984
1981-08-01,0.31883551113729897,0.6514913117836593,0.485770771668378,0.23250429466741934
1981-09-01,0.30002192221139357,0.5124334807771046,0.483283259529083,0.19525334207296052
1981-10-01,0.24819820496405395,0.4340722300495243,0.28766843346436893,0.18761205250995006
1981-11-01,0.19388341748943733,0.18567167781560706,0.18950175370837308,0.11819125849357387
1981-12-01,0.35325418236860184,0.6471852467281084,0.5449672429369118,0.3310265180191707
1982-01-01,0.3979873830818473,0.7380396598398334,0.5947693424681424,0.42521498635325183
1982-02-01,0.38209321880013347,0.7839352137137107,0.5584026132086514,0.46687581349434126
1982-03-01,0.3500497206623294,0.5657911747606121,0.53959474891072,0.45081086696420825
1982-04-01,0.3531316983486954,0.466910844673043,0.5822828856853532,0.3999373442856945
1982-05-01,0.3325872866461085,0.507655909776697,0.6564361771112301,0.4476537411979939
1982-06-01,0.31453910121528394,0.5444933710695279,0.4587630794779035,0.4207252422392153
1982-07-01,0.31202216268580596,0.5268295699024148,0.3740047480754212,0.42273750189848347
1982-08-01,0.31297971675535097,0.47501004111249673,0.38366413611731565,0.4141915519687763
1982-09-01,0.30735591540505186,0.5262326425763663,0.43105758322632626,0.4285501796249825
1982-10-01,0.3512371906138024,0.6715977456955642,0.5483670991506898,0.5270494688851737
1982-11-01,0.42530193088295387,0.7394368962288329,0.6555825709231524,0.6371333835265292
1982-12-01,0.4153490655283071,0.7245993213390395,0.6340639398022174,0.48792000485091885
1983-01-01,0.35822436242124134,0.5492263673198485,0.533257432338916,0.3666885803196147
1983-02-01,0.3268395532859855,0.39619637520196294,0.49404503003183387,0.3595154249659662
1983-03-01,0.3114423017035401,0.3605750143416522,0.48093546773843576,0.3727218163519955
1983-04-01,0.2796698349044182,0.38383729810859024,0.3373092950688605,0.31820820903970193
1983-05-01,0.21300450005243873,0.3572307338287746,0.15306547761712996,0.26593332765512806
1983-06-01,0.20973948739868983,0.36949358392260145,0.14095474170741845,0.2919092459319578
1983-07-01,0.21029912952586938,0.4198619383863603,0.23589010174510916,0.29835042042960547
1983-08-01,0.22468648998493326,0.6277196374343198,0.30477014799061464,0.32023506518487366
1983-09-01,0.2147717322536872,0.5736135698550756,0.29451312807531715,0.3154578137495631
1983-10-01,0.1493332781155426,0.4269495596101183,0.22751141944823905,0.18844190209233747
1983-11-01,0.23954471959089416,0.5923159526951405,0.5355675590074073,0.2183564302376887
1983-12-01,0.29682644711040906,0.6892097545512134,0.6139224492495705,0.28824971181685577
1984-01-01,0.2772022783393589,0.7132079933163666,0.5624510786178685,0.31641081139866983
1984-02-01,0.2486078150176787,0.5864779000427982,0.5076158862401056,0.33286696256053416
1984-03-01,0.3141479684275804,0.5966367943624249,0.5979950979324471,0.41930912445209245
1984-04-01,0.30812005525416764,0.6119262458704914,0.6441174776105567,0.4406415985995298
1984-05-01,0.4418082653151058,0.8314082472680706,0.7193648307829267,0.6437017693568048
1984-06-01,0.43459862140595423,0.793455107677383,0.6826082577311195,0.6390682533719305
1984-07-01,0.430184171335476,0.8598437813209381,0.7313813217135695,0.6338175095531974
1984-08-01,0.42105609550991174,0.46751262278420624,0.7713658618003301,0.6116244541106758
1984-09-01,0.4066768897049936,0.4146820381456491,0.6766827180925317,0.607507425338872
1984-10-01,0.35102622058739125,0.34985201469802596,0.629235412154752,0.6140597559193792
1984-11-01,0.4713854548145639,0.6510998667814795,0.5415503503062632,0.637473318122423
1984-12-01,0.4292383061534971,0.59867182216941,0.4607794100310737,0.5554157960334072
1985-01-01,0.44218317843322624,0.6688661290729598,0.48226946389764314,0.5841271820510524
1985-02-01,0.5775100156508393,0.7034788889579964,0.6669021805132533,0.721092917208337
1985-03-01,0.45853715473229784,0.7266540341739871,0.647289434260398,0.6483497489831319
1985-04-01,0.4280049293614429,0.6848217144989087,0.6553882667569352,0.6303789486762743
1985-05-01,0.45488270735976805,0.5425690093177091,0.588688403636916,0.5249171800243735
1985-06-01,0.4371066984346024,0.5732732872081793,0.6398500072457705,0.5158047900465585
1985-07-01,0.4354756071651634,0.6557581668293471,0.6468317305581877,0.5189427399535386
1985-08-01,0.42221162095387077,0.37117110790974217,0.3965354906834345,0.5158223579910854
1985-09-01,0.42516341400572893,0.5050691889711785,0.4515105457084383,0.5325515112503036
1985-10-01,0.35779334495522225,0.35706489700681177,0.40083493002577475,0.5231446452432769
1985-11-01,0.4470280733212796,0.6095876529030058,0.46377884994505525,0.4954389741719202
1985-12-01,0.4339291910879246,0.575318395468817,0.4648301309758455,0.5217541024995282
1986-01-01,0.4557922971855089,0.6774192938603565,0.4950115541926846,0.5257067399652465
1986-02-01,0.45964327183987036,0.5913663636847872,0.5254517407899515,0.3925268973774551
1986-03-01,0.45292863197505556,0.5990605476864458,0.5117394224164158,0.4101166282456345
1986-04-01,0.44664745788219773,0.5406591356885369,0.5629019555376704,0.4294872789118254
1986-05-01,0.44582870376632033,0.5712460012655547,0.49741008023203453,0.4019068490894891
1986-06-01,0.49277135612732864,0.6804876943475109,0.590663424869768,0.47599501350504186
1986-07-01,0.5243348235225997,0.7906609660476253,0.6243214323639957,0.5105017881717699
1986-08-01,0.4725865263357809,0.7940247348169547,0.6052797047514127,0.5119617037469861
1986-09-01,0.4810276581285532,0.6430768526900793,0.6367802772230478,0.5173330655311636
1986-10-01,0.5528531978711372,0.7190565039293915,0.7851742288098569,0.6409222219702948
1986-11-01,0.45724143019135427,0.6537677443735685,0.6962089485588795,0.5399134576033549
1986-12-01,0.41068577736421724,0.5546141286466104,0.5135635165726562,0.5084974733031545
1987-01-01,0.43506674994677746,0.4439767232472176,0.4899535051864733,0.505139071402384
1987-02-01,0.4583572130798193,0.5753230845502345,0.5456931451377304,0.5265065916910122
1987-03-01,0.4141629684780945,0.5760867289156247,0.47619203396873805,0.4881226892999553
1987-04-01,0.38877349339266476,0.4636776434262764,0.2945811918166501,0.46295952942475227
1987-05-01,0.31819659331593997,0.2686115049042655,0.29551960674804606,0.3876892430923313
1987-06-01,0.290767814881563,0.283816546124056,0.32513557722548514,0.3033365182858177
1987-07-01,0.31224652109772866,0.384944587210601,0.2960376519229739,0.29320596923036024
1987-08-01,0.3143190024607633,0.5613420652680896,0.18277056965349714,0.31712660480671245
1987-09-01,0.29848894323635566,0.5830108709917083,0.23601818207169378,0.2877916236229092
1987-10-01,0.3143190683257272,0.5992872228978279,0.3903167018610889,0.2296142510393322
1987-11-01,0.32843073103682885,0.5909940914647832,0.5025129864130509,0.2893159967460473
1987-12-01,0.33633078747714007,0.6233846570042618,0.5493222963441807,0.34136087338277227
1988-01-01,0.3743113723021867,0.6279678469120302,0.5557308588599517,0.3414446631927539
1988-02-01,0.36423194228782574,0.6219376890376672,0.5415565879187536,0.3139507347464459
1988-03-01,0.33709333448538215,0.5719350447121506,0.5254288283763059,0.3271486425901967
1988-04-01,0.3354626052783781,0.4801725763571528,0.47574494467498885,0.3436495021839815
1988-05-01,0.312112578392852,0.5025913868225182,0.47800222848482476,0.40530536284576574
1988-06-01,0.364226282187995,0.6601778146527238,0.5513762852851443,0.4944035587473364
1988-07-01,0.36130943082428824,0.6951939789709382,0.5038773029257242,0.4699145913746722
1988-08-01,0.3476579447912028,0.7099154500080979,0.48985301535433895,0.4557017400794644
1988-09-01,0.32122683543719344,0.2469057727614175,0.48808102641612483,0.4448070811900297
1988-10-01,0.31993236142118664,0.4911340588896173,0.5216348743890633,0.4325330799624968
1988-11-01,0.3707555399802916,0.6066530682678845,0.5963115297599589,0.47143261811471204
1988-12-01,0.31894472278236996,0.5558180410414159,0.3816372060796652,0.405426782761636
1989-01-01,0.31832078462846214,0.5350525664247505,0.3914177772709233,0.34723390600160653
1989-02-01,0.3795636632976802,0.5861247445188846,0.5182086734659513,0.43676038146629453
1989-03-01,0.4400873018869623,0.7264299406386594,0.6199273896897136,0.523892987052971
1989-04-01,0.43780920400698264,0.742486133528526,0.5975616876788266,0.5210768027694115
1989-05-01,0.4491550044835327,0.6920985910329145,0.5918785896149681,0.5568411157389354
1989-06-01,0.44728727092143944,0.6264833758261249,0.6721681994244944,0.5041999717641891
1989-07-01,0.46571552538495853,0.6993942095457939,0.7247276980878724,0.5259226838804784
1989-08-01,0.4764209930476697,0.6833950031011219,0.6717604097674695,0.5498711083226817
1989-09-01,0.577338040411219,0.8557991667696682,0.7416012357060541,0.6630700001616094
1989-10-01,0.4745305699798308,0.7693526600134984,0.7620889849103082,0.6511840868298322
1989-11-01,0.5581380086208121,0.8144741784847783,0.8183337920383715,0.6749397729009883
1989-12-01,0.6724470179505129,0.8214011062602675,0.8983851350695509,0.812016261064688
1990-01-01,0.46533353847363923,0.7682356469983931,0.8115788733509761,0.8101321081608249
1990-02-01,0.400379096985345,0.6134915485900143,0.7159588697067552,0.6976187921079531
1990-03-01,0.4172274653172245,0.4478729051544984,0.6198061239536308,0.6654476157752773
1990-04-01,0.472160013279811,0.5702833950117151,0.6722717279288475,0.7229029841407579
1990-05-01,0.44605004771941975,0.6604212164116384,0.5879619463501611,0.6856692355855919
1990-06-01,0.4349101204642897,0.644502894455103,0.44092294810583704,0.6756630296288255
1990-07-01,0.44260481046666084,0.5619161957880598,0.48800623542404165,0.6652312318774739
1990-08-01,0.4484443508824765,0.5897561484158981,0.5994460685704209,0.6589000480864294
1990-09-01,0.4707557314563673,0.6666754921706789,0.6148307967280359,0.5899229965612796
1990-10-01,0.4762194018283733,0.6614985515768627,0.5596989792715087,0.60300720447159
1990-11-01,0.4755928311544864,0.6135392331396049,0.5414828879847872,0.5291361337013915
1990-12-01,0.46314776755386056,0.546140031999001,0.5204966718793759,0.40006226219231755
1991-01-01,0.4579753998597363,0.5062281750383573,0.4874625645179634,0.4043933569303176
1991-02-01,0.47063890753629156,0.5665900389169808,0.5053047374051707,0.49273161472562893
1991-03-01,0.5189827221637826,0.6491289035000846,0.5373789009563438,0.5226656505268672
1991-04-01,0.4449607098088459,0.5943395987223601,0.4495925837741187,0.41529921187398156
1991-05-01,0.3928014612355566,0.5175278971378162,0.43373960562319946,0.3895947175339394
1991-06-01,0.40145498207446617,0.4253016706116428,0.4742669194418585,0.41616666295654003
1991-07-01,0.40089533994728666,0.5172293389153216,0.48663389416688063,0.4084114274882492
1991-08-01,0.39725630016960695,0.5985630808296774,0.445149153917746,0.40131245160196793
1991-09-01,0.42841075237450754,0.642588378997197,0.39801794318245054,0.4111884560015641
1991-10-01,0.42970522639051434,0.652631727253565,0.5221848083184842,0.4133111156968393
1991-11-01,0.4197222172271016,0.6055698460514038,0.5363218856699173,0.40711992087962884
1991-12-01,0.385778669603651,0.47715218873332577,0.4412780139861454,0.3762388865288222
1992-01-01,0.3711329738947836,0.42640957819663305,0.4144346092488254,0.35046161916288765
1992-02-01,0.4298292900003549,0.5879207084057019,0.519087068685304,0.4127081303719171
1992-03-01,0.4707558761774123,0.6851644605144259,0.5300965515372774,0.39995455022231835
1992-04-01,0.4595939005281678,0.7000374470257454,0.4875605979331895,0.42489185591585
1992-05-01,0.43162936452522355,0.5963682398959037,0.5138193263145324,0.45532259800665775
1992-06-01,0.5447424925448309,0.7312975764508856,0.7055955500826379,0.5635983145099859
1992-07-01,0.555540668976676,0.8202460178591197,0.7678357868950949,0.5742275109377529
1992-08-01,0.48450404236414424,0.9215472206955126,0.7100602447386603,0.576414508767817
1992-09-01,0.47336102166419863,0.5501163986341964,0.6458978584810855,0.5368390804000602
1992-10-01,0.4873411836107141,0.5988738466878051,0.7170645856959958,0.5495509730766541
1992-11-01,0.4815436866071507,0.5631923430241157,0.702831641286529,0.5551903330894704
1992-12-01,0.487338017805376,0.5874529023695655,0.4968268349379842,0.5928552678206422
1993-01-01,0.4477642847368369,0.47341141929874786,0.4072501886101528,0.5701250656482046
1993-02-01,0.49100694481725793,0.5896176797553503,0.4891257376747225,0.5548223844560332
1993-03-01,0.46252654103583535,0.5430206194927656,0.47343268486447965,0.4918620302997433
1993-04-01,0.46771319090433106,0.6028386326625841,0.43163565403773313,0.5053979272920402
1993-05-01,0.4835513455433902,0.5905250328335641,0.5107456744811341,0.5511704489781903
1993-06-01,0.4769827518175664,0.6390303925173272,0.5100204108778758,0.42890550160713636
1993-07-01,0.4724443988373667,0.649544098433726,0.5702587554512408,0.41336041246353983
1993-08-01,0.4665663822401568,0.4914127106729543,0.4855426903820377,0.41117571182122703
1993-09-01,0.44462158513989275,0.3802378528950795,0.4839377732796418,0.39960373827628753
1993-10-01,0.4406877476840846,0.5182784757170158,0.49818166152177873,0.3874963479188458
1993-11-01,0.4249808306095782,0.4785215573094276,0.34008100853378265,0.3790117093766841
1993-12-01,0.3720860855219083,0.4086369317720925,0.2388158499781915,0.3014138744838323
1994-01-01,0.3727100235459049,0.40511441352326705,0.2817358126427165,0.3307150540650136
1994-02-01,0.385942183728672,0.5135161841212436,0.35179608834636666,0.30743520880125164
1994-03-01,0.3382196482332307,0.5147914060727177,0.31630233589701373,0.26783175250583474
1994-04-01,0.340325570810386,0.4940217173346464,0.2880964166093298,0.24657472954665438
1994-05-01,0.29279741711377916,0.412828826153122,0.3072258539568232,0.1661560860773118
1994-06-01,0.26363641013393396,0.4516576861598236,0.34582104259938806,0.1417776202604995
1994-07-01,0.2611672673534707,0.37082026627754305,0.3210432092647607,0.14894201713273936
1994-08-01,0.24933552569572945,0.20719591056466014,0.20685095422351185,0.148952628922621
1994-09-01,0.24651654979835813,0.47967809342365497,0.3087040552176744,0.17740249527999052
1994-10-01,0.2819220079708374,0.637314350834036,0.4291101588857254,0.2455803788832745
1994-11-01,0.26684152997020116,0.596973225986053,0.4224885613287403,0.25358840476359756
1994-12-01,0.21842525180063022,0.507022939263641,0.3817862550962773,0.24347595063148497
1995-01-01,0.18179719088919327,0.32058526966552503,0.323410683693539,0.16704768425666083
1995-02-01,0.15338622332982121,0.35816330284076026,0.32554609437119975,0.12797595432810044
1995-03-01,0.14374618251719262,0.43375563939792294,0.3224062212371227,0.17144152228564558
1995-04-01,0.0982556342305217,0.3699817613153854,0.1196338082772711,0.07213550379062877
1995-05-01,0.03254489822875811,0.3360443759101457,0.10179249415093783,0.05576488358402898
1995-06-01,0.05763800267159491,0.41914156471884084,0.24487762162749177,0.15283737872341707
1995-07-01,0.05360471158854002,0.5152934635899636,0.2837180477695263,0.1544751865944236
1995-08-01,0.07607694051021285,0.7339245034385868,0.3651539151758588,0.21146591710235635
1995-09-01,0.06224980145224224,0.5721191246349296,0.3366487155911707,0.19688647689422595
1995-10-01,0.019660367739519347,0.5123063872343124,0.37985426504844033,0.10040679328927377
1995-11-01,0.0,0.38768659073475686,0.4067414981301597,0.10395921149465343
1995-12-01,0.16203763934793036,0.713629517611259,0.6392431507504237,0.36206866342268273
1996-01-01,0.264409028505746,0.8347169843922312,0.739678876836438,0.5021120830008766
1996-02-01,0.30262569622594243,0.8792083318956092,0.7400201584828133,0.5679619764491156
1996-03-01,0.3093403360907573,0.7543060931797927,0.751589618045676,0.584097004695425
1996-04-01,0.3076490559362768,0.6320135568324516,0.7769299956896776,0.6279619979796327
1996-05-01,0.3334115115812398,0.6396387428948644,0.8363804481064165,0.7074995944986006
1996-06-01,0.31932196312921646,0.6313333952390214,0.7037969316713227,0.6715032655836105
1996-07-01,0.32780076162687344,0.6833615513716786,0.6172816406887424,0.6810451861134698
1996-08-01,0.33318011484186794,0.5781720673156878,0.5715282839153667,0.6641622228072299
1996-09-01,0.41693123043180585,0.8000908124999515,0.6991930847515178,0.7432052483635351
1996-10-01,0.3820538819572281,0.6975726650449027,0.6808998474425735,0.7415660690799611
1996-11-01,0.41984175681030617,0.7046934419196068,0.6450026604485529,0.7786924818473522
1996-12-01,0.5386934038504648,0.7425743128955893,0.7891847025819501,0.7605639490893692
1997-01-01,0.6443727177902854,0.851030873110503,0.8496533482333897,0.7733784728672013
1997-02-01,0.42550212152991046,0.7620297875578301,0.7643711371296721,0.6829988079684576
1997-03-01,0.3842934468846317,0.5776570915963918,0.628119597441818,0.6460810015059621
1997-04-01,0.4563719184816633,0.5009224226324791,0.7229717237032591,0.7179894750778297
1997-05-01,0.463232867945325,0.6494454463640192,0.7194017386992915,0.6970013581099558
