datetime,IESP,spi_3,spi_6,spi_12
1972-12-01,0.3551684992918034,0.6231361801744475,0.6442946677481289,0.6385805119755492
1973-01-01,0.3687697169041467,0.5133167415169371,0.6167330874638601,0.583697580814563
1973-02-01,0.326087185660052,0.5051181001171213,0.5732487556828929,0.4942353809712382
1973-03-01,0.3429788089676783,0.49160875882343175,0.5285131421136244,0.4401409635034654
1973-04-01,0.2937107293671782,0.3430760078536543,0.3779967282632699,0.4245263046566611
1973-05-01,0.33026091191908374,0.5064166938230873,0.4487739552491211,0.46651463858434344
1973-06-01,0.35154375099958435,0.5875868458862914,0.4739883623330156,0.4921814477966567
1973-07-01,0.3496381727441345,0.7556175074858936,0.4596105585887966,0.48643980300492823
1973-08-01,0.3516209370843596,0.7001238596593995,0.5253370755596891,0.48949752812118313
1973-09-01,0.3343778598487442,0.2997018244404399,0.47031051654733835,0.42823657903154966
1973-10-01,0.35252285821322876,0.5120682894136667,0.6210991014402666,0.35523929436099133
1973-11-01,0.3299537867030852,0.42742532593413973,0.4418017072664622,0.3325624960320108
1973-12-01,0.3752036201283656,0.5459885915967868,0.478099384048977,0.36230762420829266
1974-01-01,0.3373924014695467,0.5013826447023568,0.4435557566043651,0.32269010698995837
1974-02-01,0.35193779550421034,0.5708229612440903,0.4621591308902373,0.3788445169464133
1974-03-01,0.3833997138519011,0.5326937111267726,0.5003367344928328,0.39746639618613944
1974-04-01,0.4569295923995143,0.6886379643884486,0.5659096597754353,0.520283906426088
1974-05-01,0.3177592048616105,0.6341383879687071,0.5744873130638873,0.44896976399078714
1974-06-01,0.3451163305914866,0.7120614474315932,0.5831975744512683,0.45620228883868724
1974-07-01,0.34647481850801803,0.5396714061325929,0.6522125796036353,0.45943312691521654
1974-08-01,0.3470565262351167,0.741492827124857,0.6672327296086392,0.45841365051290095
1974-09-01,0.3371105090008562,0.418964214456375,0.6378603282240851,0.4636232197618592
1974-10-01,0.31498230832043844,0.38882635257347387,0.3456581671251754,0.429903231236198
1974-11-01,0.28155976317598097,0.2975560305453863,0.3488672716002176,0.41741759721438965
1974-12-01,0.223826151553708,0.2112774777699214,0.15790235772234673,0.28441034958094225
1975-01-01,0.22570612295107506,0.34026361528225935,0.22547275503106928,0.30939181854873826
1975-02-01,0.2514618657394697,0.4814571693507312,0.30651011489540536,0.3278849776381309
1975-03-01,0.3518212099141149,0.6590400232322935,0.4423829883127928,0.40785824349584854
1975-04-01,0.349525207984792,0.6945960029557197,0.4771449535653495,0.31847829507217706
1975-05-01,0.367373458217439,0.7194190441840456,0.5532041103299815,0.39026846965750667
1975-06-01,0.3852274780780198,0.648571253885777,0.6685898520721559,0.38224258928889665
1975-07-01,0.3544473431014375,0.693817583476193,0.7188434209500258,0.3787953781567982
1975-08-01,0.3548398146460553,0.6712687716046531,0.7317379924714437,0.3791183797860043
1975-09-01,0.3433001641788043,0.3614446159700229,0.5524277041306823,0.37338868178384943
1975-10-01,0.2919710396453108,0.1939823053440558,0.3885059014515344,0.352384257123999
1975-11-01,0.24760051830950885,0.09232714694194571,0.15971001632557424,0.3370779745359362
1975-12-01,0.26276631385038357,0.3093662768922552,0.23910235858433537,0.4023301313297408
1976-01-01,0.23959287473110988,0.4136067575954938,0.23817300942794112,0.3729888083172799
1976-02-01,0.2654722726396777,0.5443111453913587,0.31622873347112757,0.3768260338997817
1976-03-01,0.26918891204901024,0.5015762887452548,0.33062565212762784,0.26649159251403304
1976-04-01,0.33944885247905565,0.6604719739396117,0.4908994853765829,0.3486387083577486
1976-05-01,0.3403491786414005,0.6496677544773024,0.5602062387921362,0.33792024494757683
1976-06-01,0.3474081514092142,0.7445814239518458,0.5774111163026286,0.32841122992269445
1976-07-01,0.35871028795061216,0.6486254874672531,0.6658912145814648,0.34338951937943696
1976-08-01,0.36381181044843935,0.7114939216446583,0.6721791840817517,0.3492035849356331
1976-09-01,0.4135812522385037,0.7863835688710963,0.827308663175253,0.41107129056337177
1976-10-01,0.4697562866285988,0.7495177028768607,0.7652671721818993,0.5186141913072498
1976-11-01,0.3562498745802481,0.6688089823523954,0.6902039461093536,0.5576630920463176
1976-12-01,0.48468792929630333,0.7303185736662166,0.7668726679833936,0.6611658044806916
1977-01-01,0.5907018249052002,0.7418568155649534,0.7947202750870604,0.7645825190464264
1977-02-01,0.6495738293080595,0.7872740714223802,0.8057638563687266,0.7838392620430912
1977-03-01,0.33161055093958464,0.6720752799543186,0.7260759492637726,0.7598041539116556
1977-04-01,0.2721898479514884,0.4366917204763013,0.6417322427648516,0.6611822110701929
1977-05-01,0.24974692171264767,0.13071602144141897,0.648417376173912,0.6363626655272965
1977-06-01,0.2524324130507009,0.27603638395219077,0.5467285935422107,0.6318781947307353
1977-07-01,0.2566475053628672,0.5147018839289764,0.3905986609848461,0.6261410731973305
1977-08-01,0.26402462291993295,0.6592042881985215,0.17752221505981625,0.6279379087324023
1977-09-01,0.25439114488406794,0.5016646963786415,0.21473566308684994,0.579638246630558
1977-10-01,0.2797202894596799,0.5679809905741942,0.49560855604407866,0.5519866627179805
1977-11-01,0.31724908471098756,0.5834098384339239,0.5839027647493806,0.5849275701960361
1977-12-01,0.38894302424410154,0.6727433075730918,0.6376843666702555,0.5360905606370737
1978-01-01,0.33934816950578967,0.6090966228059166,0.5780507369658978,0.40835549152497796
1978-02-01,0.42441356850464784,0.6684108191817091,0.6403334906271496,0.4388443183578016
1978-03-01,0.44645947417373805,0.6156664945784228,0.6464598270039764,0.48756747289462415
1978-04-01,0.48244567739737,0.7207321929699777,0.6634438002966538,0.5770643172454984
1978-05-01,0.512470681537447,0.6729156760140276,0.6837429332307308,0.6193857124637769
1978-06-01,0.5418676314685571,0.7778018228465727,0.6950427241035523,0.6402712903013194
1978-07-01,0.3552344385291325,0.7616670782224246,0.7751764943506777,0.635948886577905
1978-08-01,0.3548419669845147,0.7341628106997946,0.7036129341159172,0.6296236360171242
1978-09-01,0.34357096903110523,0.364931997022895,0.7023643520994389,0.6305214619524246
1978-10-01,0.30855687988147545,0.3121190192691862,0.506438978339028,0.577333715858449
1978-11-01,0.2745421748000652,0.23980767479251025,0.3003764552199205,0.5165975952849613
1978-12-01,0.3646471291091132,0.5149067651941907,0.4524460188070044,0.5324964496366611
1979-01-01,0.4964051063293786,0.7022227890482847,0.6061911473660632,0.6655561821650282
1979-02-01,0.6060326963827245,0.8129089120821206,0.6908937647758561,0.6825421074932245
1979-03-01,0.6477333351976646,0.8055014486345149,0.7105005208326318,0.6966823483394415
1979-04-01,0.34619949144312145,0.7181032413125031,0.7359612130837533,0.6622575302251119
1979-05-01,0.31182262740188066,0.489848127575316,0.7638760587347013,0.6034096435662252
1979-06-01,0.312073763993605,0.426937239756353,0.7506703340468093,0.5782861175059365
1979-07-01,0.3231474178810212,0.4782605550114959,0.6643963275441199,0.5886994919598731
1979-08-01,0.31982974864170655,0.6187840468104644,0.47790095936743604,0.5862727630553899
1979-09-01,0.33858822468063826,0.6385195531680657,0.44179086421831637,0.613100676808765
1979-10-01,0.4731971943819704,0.8122452336445649,0.7591665179043587,0.7358126688045061
1979-11-01,0.3197776749007717,0.6850028246807622,0.6829866109309688,0.7386987547135562
1979-12-01,0.27932403418549995,0.5708641751245608,0.5686798079094677,0.6504334643407041
1980-01-01,0.2620838563716251,0.3287317665547649,0.5082262566997366,0.511580256439737
1980-02-01,0.2451529380263933,0.4097681524570447,0.48881731185319127,0.38171541123948893
1980-03-01,0.26754077816107047,0.471767247295846,0.47690137973006697,0.36317526701720715
1980-04-01,0.23570819799101406,0.4343583803104704,0.2797329767613056,0.33412210102743756
1980-05-01,0.26466014732934073,0.5407283729135881,0.39018634849528405,0.4112581149779523
1980-06-01,0.2579079803036186,0.5380438071311129,0.4279247362066818,0.4058073386615173
1980-07-01,0.2561197662136289,0.6523852816776743,0.46114777213512237,0.3925024926341934
1980-08-01,0.2547163469353973,0.46324184422099246,0.488514424871482,0.3949948087170451
1980-09-01,0.2571654602126641,0.4817983010851245,0.4649186613009585,0.37377877894712497
1980-10-01,0.2547660883650424,0.49914834604683284,0.5260102462987227,0.22767232284696787
1980-11-01,0.2921471777770296,0.5546572402865597,0.5042342653756872,0.3117109404890298
1980-12-01,0.23493608811550115,0.43878465443184606,0.3963965075504764,0.26867687602441115
1981-01-01,0.17831451052642988,0.36772938260193666,0.31047809520461134,0.2155254794493624
1981-02-01,0.1306073039183448,0.16005927470636933,0.2594133389560444,0.18070332340657874
1981-03-01,0.129596137510786,0.2535703811212971,0.2503212256291223,0.15311961677415542
1981-04-01,0.16203824784159856,0.45670838392599966,0.32102308855968764,0.23443146227220568
1981-05-01,0.14157295399812073,0.5218862256858061,0.243855434529066,0.18262729849145315
1981-06-01,0.14208451949625298,0.5976817354560154,0.30236256034205317,0.1969504312425478
1981-07-01,0.14221901573453993,0.49442218135628707,0.40077161520223714,0.1996643754969062
1981-08-01,0.14754636075385288,0.604606685590126,0.505775583931475,0.2095365050570463
1981-09-01,0.14850238034961744,0.5315774471836391,0.5486877358632176,0.19929451680744664
1981-10-01,0.10277884313135285,0.35141615095895873,0.27884258189117145,0.16099158427271865
1981-11-01,0.04334295172640834,0.11359783968037918,0.12684154082746174,0.0
1981-12-01,0.1847125670329454,0.5388954130820297,0.508112459504711,0.2611286655458308
1982-01-01,0.22053721688020325,0.6358412872168937,0.5356837028247677,0.37243537648648073
1982-02-01,0.2087104143869007,0.6904590649271765,0.5100437588953046,0.41523027417120806
1982-03-01,0.20657493355128023,0.5251579867721654,0.4900969485503999,0.41635092259467965
1982-04-01,0.1943458266478138,0.4347760959513975,0.5356291728167725,0.36418971525231486
1982-05-01,0.16886897597993292,0.3928024446014428,0.5923218655774142,0.3662397563160888
1982-06-01,0.15854298032557076,0.4133212440080123,0.42034464169079766,0.3567533776175048
1982-07-01,0.1672468158518194,0.4568603417451312,0.36342190660458346,0.3661632490375019
1982-08-01,0.17459006803648108,0.6028056434947067,0.3752985334889455,0.3688894881171132
1982-09-01,0.1750082240943594,0.589497056990823,0.39665935332820157,0.364049648342898
1982-10-01,0.1487865272214715,0.44131620608324756,0.33091969990154857,0.39431893776689975
1982-11-01,0.26957010879537696,0.6523434155317814,0.6431368367432958,0.5612916703749846
1982-12-01,0.24472106937946564,0.5882949985306981,0.5716440082166647,0.39370372228252887
1983-01-01,0.1864896448139667,0.5461711035531177,0.4609650987929041,0.2809138515226689
1983-02-01,0.1518432415480524,0.31744882508206573,0.4102981076802849,0.2580987145076374
1983-03-01,0.14501578820697558,0.27241339907513523,0.38887204362117334,0.2567093257450441
1983-04-01,0.15207542901167628,0.4157477971940262,0.44256216699181605,0.27500001425465836
1983-05-01,0.11663996503499488,0.4061084444857187,0.23963297068619038,0.27447431884066303
1983-06-01,0.10195537991212358,0.4315214557104139,0.1938905597644648,0.2725870445385241
1983-07-01,0.0996056767714642,0.2684668322980185,0.282591094336827,0.2591496274815047
1983-08-01,0.10876508069779736,0.4861061574460927,0.3491920740786053,0.2621879572577532
1983-09-01,0.09539735019827336,0.43287705510576857,0.3316811508447254,0.23770179818718287
1983-10-01,0.04793543770482184,0.2809215969924495,0.05028566465339407,0.2286687287214535
1983-11-01,0.22259525792374152,0.6807469983110822,0.6520449100177648,0.2892196147135353
1983-12-01,0.26785638790084076,0.7169632529795865,0.6733405989933429,0.3515254506476059
1984-01-01,0.23958405606242048,0.7055811756554231,0.6049240032077845,0.38474841485385913
1984-02-01,0.21920549091090424,0.5178488002742897,0.5618336130574604,0.40370815151981465
1984-03-01,0.28160974515961296,0.512950138330263,0.6134363899199489,0.4770019501816367
1984-04-01,0.2826248593338112,0.5704986741611426,0.662977877773005,0.46949569706438976
1984-05-01,0.3489153231902928,0.7412903872182728,0.593080860908353,0.5657475818853479
1984-06-01,0.3508532960493169,0.7265233211486867,0.5753268259883657,0.5799090030892248
1984-07-01,0.34861564528289923,0.7813313714868992,0.6513785866332107,0.5800247508399212
1984-08-01,0.34604709796291144,0.5345590336583932,0.7226076513796483,0.5700661679984388
1984-09-01,0.3396526684843862,0.3847980572556984,0.6468533777910696,0.5769543613700725
1984-10-01,0.3085513300657547,0.34825014980021135,0.5434530407015653,0.5886164314306732
1984-11-01,0.45472551927662563,0.6731290254216458,0.6518003244445533,0.5663350329800706
1984-12-01,0.30600263553224627,0.5811503122231821,0.5245804804090551,0.4754986581342951
1985-01-01,0.37479486932665906,0.6811465219530894,0.5882427022364275,0.5687429620339259
1985-02-01,0.42894125452560306,0.6047651647467287,0.629721318533614,0.6333913743245323
1985-03-01,0.3335346155539245,0.627511624449576,0.5942710406501275,0.5582791857482459
1985-04-01,0.3385889291421037,0.5588295244224512,0.6349477937511379,0.5624492260228016
1985-05-01,0.3430346845239903,0.4641921268695894,0.525559324078112,0.5049322590220968
1985-06-01,0.34168316280809,0.5865042023204293,0.6066338779839432,0.5025158594624662
1985-07-01,0.33934068703734843,0.5830458986431699,0.5385987767394061,0.5024625413462903
1985-08-01,0.3349744389217945,0.4841363403095822,0.41039459494137515,0.5010405100470313
1985-09-01,0.3253413859658192,0.31402107765769055,0.4715430940086068,0.4970149266985296
1985-10-01,0.269757477965263,0.1058791732519832,0.23891349009792395,0.4774967049981824
1985-11-01,0.3135089947027328,0.42793103638107693,0.3674565652868521,0.37478390993171073
1985-12-01,0.3363838029947696,0.4983313858069719,0.42886469938606503,0.44047340546064145
1986-01-01,0.34563316057947496,0.5912134232300951,0.44319421141360116,0.373746667078203
1986-02-01,0.4172361806969904,0.635521070005848,0.5327356455394546,0.39662821571111173
1986-03-01,0.4254543295027858,0.614487069844852,0.5331394376078831,0.4319347181109223
1986-04-01,0.43751289437982255,0.6486663324023246,0.6063439810746611,0.4368905879470908
1986-05-01,0.3421085462358861,0.5105732026405553,0.5770171267178105,0.4221232409879066
1986-06-01,0.3468664154833301,0.5716454200604985,0.5861477793504114,0.4298956394198342
1986-07-01,0.34938897474941955,0.5520004373153653,0.6154175735553299,0.43482982980434165
1986-08-01,0.3449304693738541,0.581375388709748,0.4867042617176283,0.43513280328414483
1986-09-01,0.3549022623092954,0.541693639590114,0.5258470298169357,0.4523267186944565
1986-10-01,0.3806258157617923,0.5884475329614854,0.5391630588173669,0.5309957277483656
